Date,Close,High,Low,Open,Volume
2020-04-15,285.0619506835937,288.2592264604634,281.89226445855945,286.3206679097564,2937300
2020-04-16,295.4346923828125,296.4177664190048,286.6881597074308,289.15961153545567,3940000
2020-04-17,292.0903625488281,295.9583100780917,288.5071985549334,295.20492486637966,3688000
2020-04-20,286.72491455078125,292.513085178447,286.2196107513451,292.1180274415668,3156300
2020-04-21,276.8482971191406,286.5503709939469,275.0291810486226,285.8613050791958,3833000
2020-04-22,284.281005859375,285.8520680717877,277.50059373253293,279.30134455066167,2970600
2020-04-23,280.587646484375,284.48318501617564,280.027219642183,282.08522095381466,2625200
2020-04-24,285.3191833496094,285.5764334741888,280.6886811071802,282.3607928978659,2019400
2020-04-27,283.6930236816406,287.8366155991935,282.59970354391896,287.6160954452421,2287300
2020-04-28,280.1741638183594,285.9806702826052,279.5585860372537,285.576416105972,2425900
2020-04-29,282.1402893066406,283.6011054586437,276.6553243398338,280.17416944278176,3667700
2020-04-30,279.01861572265625,283.5307923366712,278.62265545477715,281.91929868150737,3794300
2020-05-01,278.0240783691406,280.69454768050736,276.4217743005475,277.8951454006101,2525400
2020-05-04,280.3906555175781,281.34835096572755,276.32049904182253,279.0185928819243,2477500
2020-05-05,283.5491638183594,285.28034443675483,279.42373086929734,280.9155087363964,2460900
2020-05-06,284.4425048828125,286.42233466168966,282.27849312822514,285.39098304304986,2406700
2020-05-07,280.8603515625,285.3449041550277,280.42754924092134,284.856852864926,2601800
2020-05-08,281.72589111328125,282.86774033523113,279.6631884924129,281.6890491087041,2337400
2020-05-11,285.7684326171875,287.14971276243045,280.8602961993995,281.44965588376704,1865900
2020-05-12,280.7130126953125,286.8919325849027,280.66698125543974,286.23813438670953,2264900
2020-05-13,278.2266540527344,282.1494703466876,276.3665122375074,280.71294132035854,2954900
2020-05-14,276.0166320800781,278.9081256951481,271.2282105161799,277.1861340655071,3718900
2020-05-15,275.528564453125,276.0994891196974,272.44369964589663,275.3996595778756,4577200
2020-05-18,278.7975769042969,279.1935371111525,276.18235669065666,277.83988152534494,3987300
2020-05-19,280.51953125,284.5620624217319,279.1566583173441,280.51031372475285,3523000
2020-05-20,280.7774353027344,283.54921324402136,279.2027837354526,282.49020927026584,2827000
2020-05-21,278.0701904296875,280.89721800797366,277.4071746475198,280.6670045850297,2492100
2020-05-22,278.4936218261719,279.8841191273857,277.0202511106233,278.10687922594343,2366400
2020-05-26,280.6761474609375,282.60994551338223,279.5066735831457,281.7904004767838,3234600
2020-05-27,281.79034423828125,282.066589003976,275.7679554262083,280.45509563225687,2980200
2020-05-28,285.0594177246094,286.38544906168994,282.6099439520083,282.9322483093384,4301900
2020-05-29,284.05572509765625,284.4332784645065,278.42010528461964,280.1236901489165,4971800
2020-06-01,283.889892578125,285.2251130998732,282.204715178105,283.5307462756827,2293700
2020-06-02,282.78485107421875,284.562091290128,280.6024331372858,283.5767995661156,2528900
2020-06-03,282.3705749511719,283.8071043879695,281.7075592032481,283.16249559612976,2165900
2020-06-04,286.1552124023437,290.39114393445504,284.62659228804097,286.24730336869305,4553900
2020-06-05,287.3431091308594,288.8072626968288,282.9690553845588,288.3468359866919,4375600
2020-06-08,282.876953125,286.6524576177858,282.20472003824887,286.0723154898275,3764500
2020-06-09,281.36676025390625,284.1753801362122,281.0168595489585,283.1624357213185,3155800
2020-06-10,283.0059509277344,284.20307758076035,281.4589234799285,282.2232477764848,2713700
2020-06-11,277.0203857421875,284.7279542476888,276.845449406157,282.6928474874228,3443000
2020-06-12,275.0589599609375,280.9984483531857,272.802857577217,278.7147495899429,4020000
2020-06-15,273.6592102050781,274.47878323073627,270.5835631815849,273.5394947651761,3266800
2020-06-16,277.5084228515625,278.7792052950577,275.53781079306583,277.4992334252241,2633800
2020-06-17,275.8969116210937,278.09776503877725,275.2431134858161,277.1953184658921,2188400
2020-06-18,275.860107421875,277.0019568423564,274.220989210898,276.2560677077232,1881800
2020-06-19,276.1639709472656,278.0056780267435,275.003714596704,276.42180881430374,3438000
2020-06-22,276.67041015625,277.61888801662747,274.64452147281514,275.9797701190174,2094400
2020-06-23,277.44390869140625,280.76817573595014,276.9282330728743,277.8490864062833,2409600
2020-06-24,274.4327392578125,277.4347305435267,273.1251430760155,276.96508628412005,2398100
2020-06-25,276.7441101074219,277.3150347993792,272.0201270045461,273.54874723584254,2274300
2020-06-26,273.0883483886719,278.2082922881232,272.52664116729727,276.6336404602624,2866000
2020-06-29,277.7201843261719,277.7570263322239,273.3369129791253,273.8986481881069,1841700
2020-06-30,279.21197509765625,280.5103818734462,276.3849762788752,277.1861143080988,2391700
2020-07-01,280.6300964355469,281.3943924546285,276.9466825364749,278.55817611731885,1906100
2020-07-02,281.54168701171875,284.47002194725815,280.4919288328077,281.78111786928326,2540500
2020-07-06,286.83660888671875,286.90107536752294,282.9229820415951,283.190037389059,2332400
2020-07-07,291.2015075683594,292.8774395527405,285.2067423905638,285.4829871950722,3346600
2020-07-08,291.284423828125,292.8774826053311,289.1572542140649,292.0395305410718,2364500
2020-07-09,299.7746276855469,302.9423656717908,294.3784120767345,294.67309191317946,5313600
2020-07-10,300.4100036621094,301.4873863629283,297.5369175547583,300.1981972711638,2484100
2020-07-13,297.36199951171875,303.0620563420547,296.0543752870001,300.4744604734156,2583200
2020-07-14,302.0400085449219,302.64777534901697,295.08757446717084,295.88871267640667,1844800
2020-07-15,300.84283447265625,303.25546602425754,299.8482970057228,302.1320236869985,1770700
2020-07-16,300.4469299316406,301.94792597573,298.4118511005761,300.7692343506787,1402000
2020-07-17,299.0840148925781,301.8557648065681,298.8906154247832,301.39533805847867,1768100
2020-07-20,300.6679077148437,301.5242947892186,297.1226158548351,299.1761294298758,1863300
2020-07-21,301.8005065917969,305.253707096593,300.6586572842539,301.1190840182267,1874200
2020-07-22,302.316162109375,303.5685373553519,299.2865746356223,303.559319828578,1312600
2020-07-23,300.2995300292969,304.23159257276035,299.5812654027361,302.1320476564889,1561700
2020-07-24,299.9956970214844,302.73063345004977,298.9735629725146,300.40087487032537,1423400
2020-07-27,301.6716003417969,302.9607895705899,299.4431225945694,299.9035493264396,2083300
2020-07-28,301.6440124511719,303.8816798949563,300.0325186941532,302.01234826090337,1374000
2020-07-29,300.3271789550781,302.07679501362315,299.6365388186352,301.1375064426405,1341300
2020-07-30,299.75494384765625,301.259167759674,297.1525452328523,297.78930293993534,1390300
2020-07-31,300.4101867675781,301.1299962470293,297.6601309806176,299.75498243488,2149900
2020-08-03,303.90777587890625,304.433798149905,299.2751300126353,300.428672802019,2480200
2020-08-04,313.5697937011719,313.5974775965156,303.5385919568198,304.1291911117066,3933300
2020-08-05,313.7359313964844,316.2829626974009,311.5395815833942,315.48007331927363,2923700
2020-08-06,316.818115234375,318.4884423998244,315.24928628346413,315.9875703273396,2104300
2020-08-07,314.6033630371094,318.1285959082948,313.42213656582834,316.66129313118745,1759000
2020-08-10,313.7635498046875,314.7509889116401,312.4531131756985,314.4187540378531,1503800
2020-08-11,306.7777404785156,314.54801617887455,306.1963504755139,314.54801617887455,2065600
2020-08-12,310.7736511230469,312.7485016468825,307.4606797574114,307.99591119653263,1853900
2020-08-13,309.79547119140625,313.26530884544906,309.26944890612856,310.9859071052455,1536500
2020-08-14,310.3307189941406,312.61935820936105,309.7031984257097,310.5614275704168,1522900
2020-08-17,313.7266540527344,314.10501939070366,311.32727990320177,311.59490966179663,1504700
2020-08-18,314.4556884765625,316.3474869294064,310.8197202291326,314.6863969787464,1489400
2020-08-19,314.5941772460937,315.5539327121439,313.71750164227103,314.7972018992454,1730100
2020-08-20,314.5664367675781,315.2954835494944,312.60079574348765,313.8927859380715,1717500
2020-08-21,318.01788330078125,319.1529795166083,313.1453198029195,313.82823626831066,2372600
2020-08-24,317.574951171875,319.40214494098177,315.71080798499594,318.4793107019853,1461500
2020-08-25,318.11016845703125,318.29474656166815,315.1109573140027,317.58417436787914,1176200
2020-08-26,317.70416259765625,318.22094756610346,315.3232624332149,316.5414104999843,1757000
2020-08-27,319.63287353515625,320.9063893708213,316.1168771172122,318.94074781252687,2220700
2020-08-28,321.4877624511719,322.1245203352684,318.8392326655914,320.65721726055307,1487300
2020-08-31,320.83251953125,321.8384053613185,317.7225729947881,320.0850261331012,1586900
2020-09-01,324.26544189453125,324.36694012474,318.75612133832084,319.03296029585465,1773700
2020-09-02,331.168212890625,332.1464428909852,324.2008270944794,326.3233341394527,2434900
2020-09-03,321.42315673828125,335.6071427613046,318.85767865993773,335.053436580962,3630400
2020-09-04,319.82666015625,326.664865058329,314.13276066694584,326.664865058329,2557000
2020-09-08,312.7115173339844,318.30391731245976,312.0839969697875,317.30724081623293,2144300
2020-09-09,319.6974182128906,322.7151038167602,314.12352039160254,314.5941466433408,2100900
2020-09-10,313.32989501953125,321.14630182552696,312.6193228235916,319.54978851984646,1959600
2020-09-11,312.96075439453125,316.7720639960651,310.1645680054474,314.0220080500939,1599600
2020-09-14,316.4582824707031,318.2301081744519,314.1973276570152,314.677191251226,1522300
2020-09-15,317.3719177246094,320.92483507889693,316.301426657496,318.3962501834515,1362500
2020-09-16,317.2057800292969,321.8476344945352,316.7628095161784,320.47259251456114,1656500
2020-09-17,312.73004150390625,316.430615460368,310.4137187735328,313.37600851181617,2681500
2020-09-18,310.0353698730469,314.8894867759504,305.642698232699,313.9482060307325,3409300
2020-09-21,313.3667907714844,313.4129212126968,307.95896815118664,308.1989140358812,2427400
2020-09-22,317.8702392578125,318.28549773427943,313.3852505733239,314.40961114060303,2128100
2020-09-23,318.0363464355469,321.3770016451137,317.5103241964279,321.1462931012192,3577100
2020-09-24,320.2234802246094,320.5280031312327,312.2040484524265,318.3778117506924,5779300
2020-09-25,316.1445617675781,317.24273683642843,309.4816970021285,314.4465500368967,7338500
2020-09-28,322.6412658691406,322.77968535689945,316.62439744570025,317.2334713545019,3459200
2020-09-29,324.966796875,326.950884456012,320.3157053632869,322.0229539935196,2526000
2020-09-30,327.60614013671875,330.09780373521886,324.0716975516049,325.3544224416391,2525800
2020-10-01,330.7991638183594,331.93426010654787,327.4400617274604,328.7689453263802,2053000
2020-10-02,327.61541748046875,330.2270261867952,325.62209199089034,327.3570250001161,2125000
2020-10-05,330.9098815917969,331.2790378092328,327.9106703824546,327.9106703824546,2093500
2020-10-06,330.6976928710937,334.9888669390184,329.4887821332254,333.9737435278815,2760400
2020-10-07,335.0072937011719,336.59456980592864,331.90658400592656,332.6540775275542,1959100
2020-10-08,336.9175109863281,337.72960953119923,333.8352483547766,336.6498812016177,1793100
2020-10-09,340.9503479003906,341.2179777292546,337.4805101307557,337.7573491518788,1730700
2020-10-12,347.4285583496094,351.28599775377296,342.1591558734801,342.37141783441444,2806900
2020-10-13,351.3044738769531,352.79025140328537,347.42858760477174,349.21888798858697,1823300
2020-10-14,349.14508056640625,354.2483524594614,347.63164715455747,353.343992986429,1904400
2020-10-15,347.5208435058594,349.1634870325406,344.27247770103486,347.4101079229061,1697800
2020-10-16,352.09814453125,355.17116981601686,349.86487352804494,351.1383891431842,2459400
2020-10-19,346.5795593261719,353.5284987116775,345.79514473810053,352.55029685542974,1938100
2020-10-20,349.11737060546875,352.59644506862986,347.0963616474782,348.5452179621403,1282300
2020-10-21,348.66522216796875,351.8582205957859,347.92693791467906,349.3481104599302,1466500
2020-10-22,346.7550048828125,349.1820637144332,343.3220599953901,348.23154546627785,1813200
2020-10-23,345.69366455078125,347.4654902776163,344.73390918719264,346.6257078548091,1108000
2020-10-26,342.1038818359375,343.8757360129098,337.8680759472381,338.3848608816328,2145000
2020-10-27,343.9587097167969,345.9797185479722,340.3135039386085,340.3135039386085,1525400
2020-10-28,336.7975769042969,343.6727032687833,336.52997525137187,338.98468955070325,1908300
2020-10-29,337.3523254394531,341.2634258619816,335.17952008816724,335.84523870866605,1838500
2020-10-30,330.658203125,336.4185192882873,328.96618343932795,333.90358520066513,2724100
2020-11-02,336.9177551269531,338.0919965449981,333.515177934167,334.9113443492786,1646300
2020-11-03,343.91705322265625,346.54293555981195,340.1539215359693,341.12474828070856,2013100
2020-11-04,347.8096008300781,352.8672047676612,345.8031902254189,345.8216722165879,2449800
2020-11-05,356.1866149902344,357.43481274368406,350.8886030003287,353.6439439540001,2255800
2020-11-06,356.5841369628906,357.6381748553189,352.1737692825209,353.08912169131145,1950200
2020-11-09,337.4817199707031,360.1346025440791,337.25982321159887,358.9788432291109,4371300
2020-11-10,338.9795837402344,343.52866487585726,333.4042018642218,336.4461683197147,2662600
2020-11-11,344.8046569824219,346.4504572785316,340.40351605307524,341.8089093588913,1688800
2020-11-12,347.38433837890625,349.7235946457989,345.34096333723625,348.5308710724475,1535900
2020-11-13,350.2783508300781,351.19370335353625,346.71860581460624,348.1332543584895,1274600
2020-11-16,351.1566467285156,352.53430270310525,348.4937729444346,348.4937729444346,1691500
2020-11-17,353.1261901855469,359.191614525848,353.0059866681636,358.119066192689,3299100
2020-11-18,353.4127502441406,358.7939446832804,352.9504464740466,354.0229946066787,2134600
2020-11-19,354.6239624023437,355.70573735749565,351.63747007023903,354.6886634814862,1768900
2020-11-20,352.3864440917969,356.43622989556826,352.28475079982627,355.0030994018979,1807600
2020-11-23,352.9319763183594,354.18020228262964,351.66526835922963,354.1247280812653,1679600
2020-11-24,355.25274658203125,356.9447661383795,352.00736475441585,354.7627056642441,2061100
2020-11-25,358.5166320800781,359.0621472315936,356.49173898003914,356.7044089069502,2034200
2020-11-27,359.1083068847656,361.2164107763493,358.5165445630955,361.0222228926123,1329400
2020-11-30,362.2335815429688,363.50954480015054,356.18666694897115,362.2150995453249,3733800
2020-12-01,367.7272033691406,368.2111141596909,361.6736855452754,364.823796537614,2996800
2020-12-02,363.8749694824219,367.0820077447004,362.0437412529533,365.7441588802411,2212800
2020-12-03,354.9085693359375,359.34909972016385,354.17798329619694,358.6564458952408,3976400
2020-12-04,354.3203125,356.1041111520756,352.8591403751211,356.0092227003054,2839700
2020-12-07,354.2254333496094,357.2332265099532,353.5802381900544,355.117332699067,2652900
2020-12-08,358.27691650390625,360.09864729223256,351.77744874667394,354.8137053350695,2685500
2020-12-09,355.13623046875,361.5028473097869,353.7224594861208,360.4401664073294,2461600
2020-12-10,353.7130432128906,355.8099416949645,352.5459761800118,355.1362829796705,2566300
2020-12-11,355.9048767089844,360.3358808807453,353.4758828389732,360.3358808807453,3483900
2020-12-14,355.2216796875,358.8272089064894,354.11153991070603,357.29011456622663,2778400
2020-12-15,352.849609375,356.4646360842019,350.4016207486175,355.3355302137806,2133900
2020-12-16,350.53448486328125,353.7604893597258,349.9746806704299,352.1664676964316,2385100
2020-12-17,351.3409423828125,351.9861373975557,349.1681217782297,351.3124787485116,2314200
2020-12-18,348.2193298339844,352.3561995266467,347.2040785169356,352.10952432357965,4140000
2020-12-21,346.293212890625,347.38435758713763,343.2949176410484,346.4070674390072,2329700
2020-12-22,343.5036315917969,346.093938172056,342.15628531944213,345.46770925300814,2105500
2020-12-23,343.370849609375,344.51892161228415,341.1031402855627,343.90219015398856,1782100
2020-12-24,345.92315673828125,346.6442741527305,342.9153929128517,342.9153929128517,972500
2020-12-28,352.071533203125,352.6692984876521,346.3975407210989,346.79606056274525,3207700
2020-12-29,353.6466064453125,354.1589808516702,351.31250141439494,353.20065684190394,2072600
2020-12-30,355.2880859375,356.6259057890502,354.17794621868734,355.05087931822163,1778000
2020-12-31,357.49884033203125,357.7455444829604,353.3999029849383,355.80043282349243,1628900
2021-01-04,360.6964111328125,362.0247625261503,355.6296807751527,358.1156017303753,3322200
2021-01-05,356.5120544433594,360.7533099923446,356.0471387312861,359.47238844557177,2748400
2021-01-06,351.0847473144531,356.5689629545772,350.73368616618484,354.6903051436529,2661400
2021-01-07,349.0922241210937,352.6313280845696,348.0200456491113,352.0240942416414,2849500
2021-01-08,351.0089416503906,351.3125731350993,345.6480767402752,349.28207015648894,2599700
2021-01-11,345.38232421875,352.0146118170203,345.2399770869999,349.7184390748211,2562500
2021-01-12,345.56268310546875,346.38815767138686,341.81480619495085,345.37290619004057,2387600
2021-01-13,348.171875,349.8702534855073,344.42399896608663,345.7238865606478,1968800
2021-01-14,343.8072814941406,347.74490560269373,343.05770046582086,347.2704923617624,2363900
2021-01-15,343.62701416015625,346.23628707650533,342.33659504264585,342.58329920243915,2340400
2021-01-19,336.33056640625,344.3766264066481,334.40444956450403,343.816793230889,4533800
2021-01-20,342.8110046386719,343.3803063327904,335.32477857205777,336.25463897098086,2767200
2021-01-21,344.2343444824219,345.3634506680145,341.52071378823825,342.811104311261,2121600
2021-01-22,343.7598571777344,345.97063931688274,341.43524943820626,344.6138242615296,1960300
2021-01-25,343.3612670898437,343.4371604534801,338.5602083141513,342.39344572922505,2735900
2021-01-26,346.302734375,347.1756386102331,340.5148864661709,341.76734449678094,1807000
2021-01-27,338.1522521972656,347.08068307678377,336.6910514439783,344.41448322815825,3120800
2021-01-28,338.7880249023437,343.10517436811864,337.8486958302836,338.5887794231561,2251100
2021-01-29,334.3948669433594,338.05735174824366,333.87302402796524,336.5961510469046,2598700
2021-02-01,332.5827331542969,334.7365883513747,331.33977246127466,333.23742591088336,2371200
2021-02-02,337.3837280273437,339.3952646131504,332.77244494621567,333.75923265451297,1905000
2021-02-03,337.0326843261719,339.23396896046603,335.1350311495506,338.00050597801805,1759800
2021-02-04,338.3066101074219,340.71188001305416,336.4052100551256,339.12419820363937,3411600
2021-02-05,337.6600646972656,339.2572334168897,336.6428089361856,338.9720060657067,2165600
2021-02-08,342.0904541015625,342.29012204108494,338.0404908138727,338.9911910525057,2520700
2021-02-09,341.83367919921875,343.83967122451224,340.63578795176335,342.29002562993054,2154000
2021-02-10,338.563232421875,343.2026524207881,337.61253255367336,343.2026524207881,2162400
2021-02-11,334.83648681640625,338.92448442017906,334.066422286454,338.1924560065242,2088400
2021-02-12,335.3594665527344,335.57813802453103,332.8401170431865,334.63692517902814,2096600
2021-02-16,336.5477905273437,337.8407285646825,334.6844267034482,335.67313378621526,1829000
2021-02-17,340.3886108398437,340.512206472753,334.5608156306382,335.7016381380618,2143000
2021-02-18,339.3238525390625,340.54074736338214,334.9125906677405,334.9125906677405,1914900
2021-02-19,337.2798767089844,340.2840926194658,337.09924136215005,339.10523373533897,1839400
2021-02-22,332.94464111328125,335.87281338026906,331.6231831911948,335.3594272531625,2215600
2021-02-23,325.2820129394531,333.69571409751586,325.1679335767235,332.5548624440941,3692600
2021-02-24,323.903564453125,325.61481317993866,321.2320992558182,324.93982417262595,3305800
2021-02-25,317.438720703125,326.0900964105058,316.91584731410524,324.04609723561776,3618100
2021-02-26,314.6817321777344,319.3306695793803,314.6246924929467,318.9693989003488,3362200
2021-03-01,315.41375732421875,319.43522913571974,315.02396680709853,318.6841679435582,4653200
2021-03-02,312.2668762207031,318.1897469511781,312.2288691146906,317.2390470658211,4660100
2021-03-03,307.95074462890625,312.2288944602974,307.798629153334,311.99121946966454,4064200
2021-03-04,303.3113098144531,309.5478989524469,299.5085101443077,307.42782769163955,5501200
2021-03-05,301.6761169433594,302.73137996804866,291.8648864361813,299.78420430240027,8102800
2021-03-08,296.0670166015625,306.43912841464635,295.5916665857706,303.18775055394485,4873500
2021-03-09,303.06414794921875,304.4901979638515,297.29339192687024,298.29164434495027,5426800
2021-03-10,307.8651733398437,311.2496920879887,301.6761359660875,305.3078169894495,4523500
2021-03-11,312.447509765625,314.91933525628593,310.61266596032226,314.1207508386369,4338900
2021-03-12,314.8148193359375,315.2806530627219,309.5479330883157,311.9246831442563,3182100
2021-03-15,314.21588134765625,317.2295842448184,311.1831458812223,317.15354100692,3243000
2021-03-16,311.1165466308594,313.7594912293402,310.5366336100082,313.41725318681665,3066700
2021-03-17,312.9609680175781,314.20638282664765,308.1409115508689,309.9282323796888,2672400
2021-03-18,307.0570373535156,311.9626518910285,306.48661166067814,310.38448671316905,2736900
2021-03-19,312.6947631835937,313.0179977254936,306.4962091782732,307.65603540993897,4859300
2021-03-22,317.9996643066406,319.59686251021407,312.0102653356991,312.25745664365803,4064900
2021-03-23,323.5613098144531,325.6243420602889,317.3437222438998,317.42931079531127,3641200
2021-03-24,321.3746643066406,325.6242948398349,320.2242963163547,325.3485836919991,3006400
2021-03-25,329.2654113769531,330.63442160178107,320.6425560198512,321.1559421074265,4307100
2021-03-26,334.6654052734375,335.08371559663,327.1358774820961,329.141840566125,3061200
2021-03-29,338.5917663574219,340.1318955659551,333.7051839181628,334.12349419863585,3012000
2021-03-30,332.50738525390625,337.27988967403314,331.6422446155661,336.1485541479781,2602400
2021-03-31,335.102783203125,339.8277638819447,332.0130078641984,333.3725020501905,2832200
2021-04-01,337.4414367675781,339.7041072517332,334.2946223082712,335.15976272945164,2938600
2021-04-05,343.0315856933594,344.7903865202246,339.24778919648065,339.8752546867005,2705700
2021-04-06,342.3661499023437,344.91401946419666,341.3013703250361,342.06191887652227,2142000
2021-04-07,341.1206970214844,343.6400464577381,339.9798453080927,343.07913688612416,1808400
2021-04-08,343.411865234375,347.97521376301444,341.8717358312858,344.91395851269124,2839200
2021-04-09,345.3037414550781,345.77909145862805,341.8717283557173,343.1171430439732,1610800
2021-04-12,346.82489013671875,347.24320048846863,343.52595973404703,344.95200983872246,1836600
2021-04-13,347.20513916015625,349.192098680213,346.3114788383808,347.3287348023471,1796400
2021-04-14,345.26568603515625,346.8628548604758,344.67622774225856,346.8628548604758,1509400
2021-04-15,350.6181945800781,351.3312196740016,346.3115241733029,346.891466336488,1850100
2021-04-16,352.4434814453125,354.4209245465073,350.4089696559412,351.47377795526404,2249200
2021-04-19,351.33123779296875,353.2136345827098,350.0478157681697,352.7097646508741,1560000
2021-04-20,353.4037170410156,356.8547336270416,350.55161707655503,350.80829562865443,2330700
2021-04-21,355.6473388671875,356.11317255595844,353.1565096539114,353.28959255939174,1531800
2021-04-22,352.9569091796875,356.9308284180371,351.7875376756963,355.8850525624022,2138000
2021-04-23,354.8772888183594,356.36989475616946,352.1487845067431,352.9568852956445,1404500
2021-04-26,350.3519592285156,355.4667299534285,350.05724454478826,355.4667299534285,2059700
2021-04-27,351.9585876464844,352.671612542699,347.2811605746288,350.01918081818195,1875900
2021-04-28,351.3692321777344,352.23437271509346,350.02874160972067,351.33119605162426,1305600
2021-04-29,355.8851623535156,356.9998476573837,351.1119436940806,351.1214803621297,1848300
2021-04-30,354.50372314453125,356.47589469064724,353.77963409566684,355.2849740577575,2118900
2021-05-03,361.3920593261719,361.67786868022745,355.26596987746376,356.1710522154491,2685800
2021-05-04,357.552490234375,361.3062743809777,356.0852678791784,361.1157154503561,2133800
2021-05-05,354.89434814453125,359.67707493298707,354.4656050871583,358.56238950415445,1905300
2021-05-06,364.66943359375,364.8409191864282,355.5517382719533,355.5517382719533,2641400
2021-05-07,366.1556701660156,368.1850034051388,364.1358735952178,364.736073120337,1817100
2021-05-10,363.4499206542969,369.5569649431021,363.259361729368,367.2703741447951,1998700
2021-05-11,360.305908203125,362.9164261698284,358.22894946354165,361.3825051766851,1859700
2021-05-12,354.6084899902344,359.12445109838507,353.56998175651734,358.2288765809162,2344600
2021-05-13,361.592041015625,363.4117710099622,354.0082674905646,355.4564163366182,2023100
2021-05-14,366.2509765625,367.5848018417745,362.13514792198697,364.0787385147643,1876100
2021-05-17,365.8126831054688,368.75663527836616,364.8027847837063,366.8416547645686,1830800
2021-05-18,364.7170715332031,371.043256097244,364.43126220208575,368.18504648522327,1698200
2021-05-19,361.71588134765625,363.688052544131,358.35272323962994,359.32450383670755,1725000
2021-05-20,365.4506530761719,366.34622771022646,360.40116126732,361.2586183003991,1427300
2021-05-21,362.7257690429688,367.13694280953246,362.4494673720596,366.8511044714594,1706600
2021-05-24,365.3268737792969,367.5276930768673,363.8406069569172,366.1747942640784,1657000
2021-05-25,367.16552734375,367.5084984625621,363.9738548594027,365.4887021178996,1379700
2021-05-26,367.3942260742188,369.4235593695978,366.822578387812,367.6228735186978,1648000
2021-05-27,369.1853942871094,369.4426226754078,365.374448281565,366.92741343085805,4452000
2021-05-28,360.3916320800781,367.0989053056852,359.21024810220825,365.9937274561378,4681200
2021-06-01,360.3536071777344,362.23049961198006,357.75262555813003,361.9732420986467,2117800
2021-06-02,362.60198974609375,363.86914560361527,359.8581039082244,360.4964501716333,1881000
2021-06-03,365.7269592285156,366.0318418895885,360.95374001213,361.6969024016993,1780300
2021-06-04,369.2044677734375,369.43314432301366,365.5745437418566,366.031867765796,1765900
2021-06-07,362.42095947265625,368.18503275372,360.6774644674406,367.2513405148725,2515800
2021-06-08,361.7539978027344,363.1926098965425,359.8389884665195,362.4304324591026,1553800
2021-06-09,362.0018005371094,363.7357881757416,361.2110419300488,362.23998469378256,1398900
2021-06-10,364.9075927734375,365.2410272668913,361.5539419003182,362.29707515966464,1404000
2021-06-11,363.7833557128906,365.71740959549714,362.5448099246004,365.71740959549714,1404200
2021-06-14,365.6221923828125,365.8317955894872,361.1633631749346,362.7925636303109,1652600
2021-06-15,365.7650451660156,366.3271561689013,363.5261087476009,365.6221405170122,1252000
2021-06-16,361.477783203125,368.1755200844224,359.2960083307055,366.2319293529811,1801700
2021-06-17,366.56536865234375,368.204076596592,361.28720029729135,362.4019147962274,1686500
2021-06-18,362.8782958984375,366.7178229693164,362.3256924263303,366.5653816347768,3415700
2021-06-21,368.5184326171875,369.3282643826173,362.573366708992,364.1834935716629,1631600
2021-06-22,373.6442565917969,373.9491393012535,368.2898812110338,368.7281319338679,1934800
2021-06-23,373.4441528320313,374.84467674666223,372.1293717192904,374.42547033172417,1538000
2021-06-24,373.5393676757813,376.807246552791,373.2821102394076,374.82556763202695,1487300
2021-06-25,375.8641052246094,375.9021937524141,372.7581747710118,374.3968827981893,2056100
2021-06-28,377.7981567382813,378.6365695477912,374.54932163903607,376.3309343216389,1645500
2021-06-29,379.9417419433594,380.5610147636186,376.7786502434672,377.5694086308371,1523600
2021-06-30,376.9692687988281,381.5423924300158,376.3309225421828,379.1605511481033,2031700
2021-07-01,375.8831481933594,378.8937991666474,375.2638752537275,377.5694814120884,1523400
2021-07-02,380.0846862792969,381.8281812107611,377.3884258111171,377.4837052723096,1676600
2021-07-06,380.0085144042969,382.4284735608395,378.34122531882656,380.9422067592374,2113100
2021-07-07,385.5533752441406,386.92531804262927,380.332398165367,380.332398165367,2308600
2021-07-08,387.90667724609375,389.326274464766,384.1052677477204,384.4291946829631,2235500
2021-07-09,392.8799743652344,394.4329396249706,388.325894727742,389.2405136930592,2304200
2021-07-12,388.6021118164063,394.7663172388866,385.4104391900464,394.470971292811,2491300
2021-07-13,387.8208618164063,389.9454743741738,385.5724179545519,385.5724179545519,1540300
2021-07-14,390.5743103027344,391.0697227782372,388.0114469853055,389.2690369731524,1265800
2021-07-15,392.3559875488281,392.7180321032878,388.6022030766092,391.0602506736679,1894100
2021-07-16,390.9744873046875,393.8803511822243,390.4028395685154,392.64177624131605,1413900
2021-07-19,394.5757446289063,395.69045892632937,390.66951986705806,390.67905653440863,2293100
2021-07-20,396.5670166015625,398.31054061337255,393.3372551066505,394.43289622556847,2045400
2021-07-21,395.3951721191406,397.3958954479989,392.7370292240903,397.3958954479989,1480000
2021-07-22,397.80560302734375,398.81550138288907,394.00416465296206,396.3383806885436,1339200
2021-07-23,403.4171752929688,403.9507053620865,397.3387122820825,398.5201252138788,1344500
2021-07-26,403.22662353515625,404.43658825556025,400.4827381430149,403.3885724356164,1220000
2021-07-27,404.2841796875,404.4937828684629,401.6736911315874,403.9602527851408,1666500
2021-07-28,402.2644348144531,404.7796442343029,400.66384435862034,403.2647965805455,1362700
2021-07-29,405.9392700195313,406.4833547584405,401.2430071690009,402.5029836813031,1434200
2021-07-30,410.1773376464844,411.8763862321493,406.5692443969392,406.6074334465356,2283900
