Date,Close,High,Low,Open,Volume
2020-02-25,24.464982986450195,25.594415937483685,24.32564362258847,25.454209932631237,31892000
2020-02-26,24.74193382263184,24.94272217655055,24.579226502433272,24.60951767104764,23074000
2020-02-27,23.70943832397461,24.69260729235032,23.673953905734237,24.259009359229584,34837000
2020-02-28,23.59432601928711,23.72501218992429,22.739246774574895,22.790309265939083,44586000
2020-03-02,24.663179397583008,24.70039544492761,23.46710565350258,23.952632694588416,31976000
2020-03-03,23.73539924621582,24.966957387867065,23.5034547122156,24.635484483524188,29930000
2020-03-04,24.704721450805664,24.728089397289622,23.78040328506471,24.02013768263271,23477000
2020-03-05,23.717220306396484,24.500467321010163,23.57961257418969,23.995900684017705,24374000
2020-03-06,23.319976806640625,23.44806637170647,22.71847831165136,23.106206968552325,30169000
2020-03-09,21.439319610595703,22.525480183300704,21.139002853190373,21.730116520918912,43934000
2020-03-10,22.75309944152832,22.82060501619248,21.06544026598175,22.20699000630932,55071000
2020-03-11,21.28786277770996,22.19833285558493,20.986681043566712,21.972446554977488,36030000
2020-03-12,18.934659957885746,21.01004580233668,18.721755131855385,19.64520660116163,64281000
2020-03-13,20.27094268798828,20.292579004925365,17.409711037870206,19.517121652594653,84714000
2020-03-16,16.234405517578125,18.936389278180837,15.598289334174494,18.017266094107462,76935000
2020-03-17,17.266908645629883,17.310181276045984,15.70647421827556,16.601364562853405,70662000
2020-03-18,14.528575897216797,16.225753173608236,13.472707321451743,16.068239074475375,98993000
2020-03-19,16.828983306884766,17.95581989108723,14.280186624919812,14.508669558094686,74438000
2020-03-20,16.91876220703125,18.36753345180092,16.539406139277364,17.779575867217982,74044000
2020-03-23,17.028779983520508,17.24882417481731,15.645141665441962,16.97684954094403,46921000
2020-03-24,18.72664833068848,19.2503548123531,17.717085697972948,18.099962290336013,62970000
2020-03-25,19.14824485778809,21.47631281310929,18.41505912735273,18.67647072772752,64442000
2020-03-26,21.40325736999512,21.546726273166676,19.89463549297629,19.89463549297629,60213000
2020-03-27,20.304800033569336,21.30820110861514,20.244067615834904,20.50812000017197,39448000
2020-03-30,21.13392639160156,21.243948499560627,20.10676015286094,20.43770617010621,52343000
2020-03-31,20.868995666503903,22.24295267573336,20.777458857592723,20.948211730057928,50191000
2020-04-01,19.683399200439453,20.63222923633926,19.335728879278065,20.06715542246404,41858000
2020-04-02,20.86547088623047,20.94380724004158,19.491515840762776,19.57513203325924,45049000
2020-04-03,20.6190242767334,21.348689653527867,20.2924783965085,20.828505462550464,28960000
2020-04-06,22.21918296813965,22.304560226280422,21.437587208724292,21.527364612247855,38868000
2020-04-07,22.292240142822266,23.368696119912254,22.2271075757404,23.046552058135006,45892000
2020-04-08,22.98141860961914,23.078236923718425,22.324806409515144,22.600301528037807,27565000
2020-04-09,22.38289833068848,23.54473154387082,22.11972563155128,23.39422171370951,34828000
2020-04-13,22.877559661865234,23.018387838742846,22.25087377111857,22.312485888651988,25729000
2020-04-14,23.556177139282227,23.62218940604261,23.08880303818379,23.423269554661125,23094000
2020-04-15,22.659276962280277,23.08880411767024,22.546614074328733,22.97262077678341,25926000
2020-04-16,22.734092712402344,23.03951424641025,22.366177683146624,23.03951424641025,26896000
2020-04-17,23.402143478393555,23.538571505986525,22.791300478235204,23.168017437316635,34089000
2020-04-20,22.73320960998535,23.34757308415461,22.70064416395284,22.88460082517865,23801000
2020-04-21,21.79758071899414,22.42602765284235,21.72276648719538,22.40578295260761,29138000
2020-04-22,22.8819580078125,23.079998140593343,22.069554456123104,22.424265629564367,35438000
2020-04-23,22.790422439575195,23.34229412282045,22.754334860739625,22.906605775121104,21659000
2020-04-24,23.30796432495117,23.330848104155777,22.786019082045293,22.86787589300835,23373000
2020-04-27,23.628347396850582,23.87215676512987,23.26747501558404,23.26747501558404,16588000
2020-04-28,23.30092430114746,24.32897202523801,23.247234460113475,24.13797277867669,18988000
2020-04-29,24.294639587402344,24.38001684509605,23.697000462350427,23.859832701525463,28871000
2020-04-30,23.907365798950195,24.121248814869684,23.659154594230515,24.075479575273658,23379000
2020-05-01,22.85819435119629,23.57553902183084,22.72616814697505,23.412706759251456,26836000
2020-05-04,23.083518981933597,23.098482163667352,22.47267600505513,22.815064761729225,17046000
2020-05-05,23.3132438659668,23.671475482367512,23.211144036013227,23.4611146113528,26462000
2020-05-06,23.252513885498047,23.80702630091046,23.20322419147104,23.61778812345432,22727000
2020-05-07,23.566734313964844,23.80614352671971,23.41270404006343,23.764774436698143,18238000
2020-05-08,24.20751190185547,24.253281153033736,23.767423335634728,23.958420940687425,16757000
2020-05-11,24.24007797241211,24.358020709145222,23.9188118557829,24.061401122506883,20851000
2020-05-12,23.628347396850582,24.44427139307897,23.60810437647772,24.34393262697797,18764000
2020-05-13,23.16185760498047,23.79382503668331,22.82827078608946,23.770939575748145,21927000
2020-05-14,23.46551322937012,23.49631928290258,22.422504196961334,22.969094242043592,19912000
2020-05-15,22.92068862915039,23.241953019375806,22.60030393239284,22.83355029050617,21650000
2020-05-18,24.075475692749023,24.35713198982513,23.58873670457537,23.64330790592456,26531000
2020-05-19,23.936412811279297,24.29552585343838,23.906486444631977,24.07548160743831,18702000
2020-05-20,24.528770446777344,24.76025740663728,24.299924245996223,24.37826060971884,18605000
2020-05-21,24.18726348876953,24.60094775203589,24.174061371024223,24.549896989253977,14847000
2020-05-22,24.35009384155273,24.402903983529637,23.809664962949885,24.093962050818345,17452000
2020-05-26,24.82275009155273,25.26899977911709,24.767299185354226,25.08504311857795,23573000
2020-05-27,25.31300544738769,25.33148907973014,24.64495056671645,24.910764002405895,22812000
2020-05-28,24.92132568359375,25.463515596985328,24.85883388166012,25.08503929687989,18543000
2020-05-29,25.636913299560547,25.701166173023,24.81306699522791,24.90020532765726,27300000
2020-06-01,25.52425193786621,25.621951633349223,25.29364466296196,25.56209890217594,18444000
2020-06-02,26.23455238342285,26.257437842298124,25.5330522961837,25.61578880364776,31847000
2020-06-03,27.244115829467773,27.36029915776838,26.45019753861647,26.497726166300755,31926000
2020-06-04,27.18778419494629,27.549536282841007,26.59014332808123,26.91140937374658,34997000
2020-06-05,27.90864944458008,28.87948513416626,27.733494764399552,28.13925502798741,50958000
2020-06-08,27.94738006591797,28.06356339993962,27.581226121412318,27.94561900015216,23916000
2020-06-09,27.75373649597168,28.06708025175868,27.423670172174504,27.461518811446595,22335000
2020-06-10,27.729093551635746,28.09612716768744,27.699167187035886,27.87080309736886,25914000
2020-06-11,25.855194091796875,27.157855382700397,25.82438803739608,27.075998575805112,45115000
2020-06-12,26.427309036254883,26.752975202660423,25.76541702580204,26.65351445514283,39439000
2020-06-15,26.76529693603516,26.999422946533475,25.73724938890448,25.96521586740424,29824000
2020-06-16,27.348857879638672,27.68596513183864,26.757378206579656,27.285484697781435,30387000
2020-06-17,27.588266372680664,27.87608394166339,27.443038047999497,27.586505306956614,20279000
2020-06-18,28.052120208740234,28.088207786509656,27.419273093988934,27.47208324163932,33625000
2020-06-19,26.923664093017575,28.286875461064312,26.923664093017575,28.24952734381096,58465000
2020-06-22,27.881385803222656,27.938296746408277,26.991252110812464,27.166432114865145,27195000
2020-06-23,27.682191848754883,28.22818847977593,27.68130309236836,28.016549124985023,22419000
2020-06-24,27.29715156555176,27.65284919183692,27.07839705895886,27.49545280139448,19096000
2020-06-25,27.464324951171875,27.52034712749693,26.94411587825391,27.216226257132416,15029000
2020-06-26,27.33627700805664,28.08057490061464,26.95745984439777,27.884052875139982,31425000
2020-06-29,27.547029495239254,27.603051680541068,27.073061115165068,27.3949673395914,14516000
2020-06-30,28.06545639038086,28.195286052196074,27.2775840716914,27.562143837736965,25125000
2020-07-01,27.809356689453125,28.175724479484987,27.739105920977572,28.020996055212297,15661000
2020-07-02,28.05300712585449,28.40070081927456,27.980977155649395,28.25575381862096,16638000
2020-07-06,28.348237991333008,28.54387125930316,28.21929707339584,28.45583688235161,17561000
2020-07-07,27.84403610229492,28.292215266832525,27.79334815329304,28.219296534910526,16150000
2020-07-08,28.417600631713867,28.441608928441006,27.93296208124245,28.112589257023767,18023000
2020-07-09,28.589221954345703,28.840875684253888,28.033442252851863,28.456722632503123,25225000
2020-07-10,28.40604019165039,28.72172173396544,28.05034255973906,28.625685154254484,13280000
2020-07-13,27.683082580566406,28.769739923053898,27.618167745595716,28.60522840048845,21549000
2020-07-14,28.01833152770996,28.119705744765348,27.13886791945523,27.476781976306523,18363000
2020-07-15,27.902727127075195,28.257535996826164,27.58170965901956,28.09569243204323,15253000
2020-07-16,27.68575096130371,27.911618904447263,27.504344584001792,27.62083612535891,12929000
2020-07-17,27.807579040527344,28.029890280349704,27.566593737972717,27.93563121020591,13354000
2020-07-20,28.20062255859375,28.24686333349076,27.58971107610637,27.731101366131835,14323000
2020-07-21,27.952524185180664,28.38736522599231,27.80402044978589,28.38736522599231,14312000
2020-07-22,27.904502868652344,28.07168235364355,27.599493212418835,28.01210175416532,14404000
2020-07-23,27.53724479675293,28.10814017447803,27.42253246737685,27.86626614193468,19417000
2020-07-24,27.19222068786621,27.647513311116263,27.04905118455569,27.26336021325216,15631000
2020-07-27,27.804901123046875,27.82979986444481,27.3433839549212,27.41541221452243,20646000
2020-07-28,27.330944061279297,27.754224507917037,27.22512267754476,27.67152436126908,13974000
2020-07-29,27.464324951171875,27.6759642839554,27.33894077361119,27.43586948486229,16562000
2020-07-30,27.753332138061523,27.827139626585037,27.210893909774303,27.210893909774303,21259000
2020-07-31,28.166828155517575,28.313554360572198,27.69108232668568,27.984533040695077,24719000
2020-08-03,28.56521224975586,28.76617973315594,28.213960139776315,28.27798451830736,20796000
2020-08-04,29.20191192626953,29.219697230134333,28.490516732676745,28.500296444872475,25258000
2020-08-05,29.304170608520508,29.48557865668271,28.97159597128893,29.18945998814105,22299000
2020-08-06,29.270381927490234,29.42333281885279,28.93691513016706,29.14677695555764,14193000
2020-08-07,28.983154296875,29.321068269061197,28.587440634159464,29.201910470526997,14192000
2020-08-10,29.110322952270508,29.28016702930479,28.816870488349085,28.831100768625483,11989000
2020-08-11,28.81420516967773,29.64031452143489,28.701272033421724,29.128997976100354,19316000
2020-08-12,29.66876792907715,29.867961327236177,28.932473876908286,28.976046690711744,18471000
2020-08-13,29.293500900268555,29.648307998401016,29.15388814881927,29.54159958130696,15095000
2020-08-14,29.15122604370117,29.33174196151629,28.98938079414979,29.169007955590427,10140000
2020-08-17,29.373537063598636,29.50425548598554,29.25615677114102,29.301507091340596,10594000
2020-08-18,29.224145889282227,29.627865230771825,29.17968431829979,29.510484919433964,8857000
2020-08-19,29.274831771850582,29.61985582495747,29.188574910523865,29.29794961477734,11273000
2020-08-20,29.241039276123047,29.344192687714845,28.994718061044395,29.139666769562183,8910000
2020-08-21,29.34685707092285,29.38598609608782,28.900457140657632,29.193909564495616,11508000
2020-08-24,29.70077896118164,29.895521762583535,29.446452169349243,29.52381807141291,11996000
2020-08-25,29.89107131958008,29.97555065549802,29.61184920355801,29.78969883023813,11140000
2020-08-26,30.204984664916992,30.368607457788517,29.657212122304923,29.76658684419891,14844000
2020-08-27,30.157846450805664,30.349922955716156,29.891070323575025,30.277892994299958,12552000
2020-08-28,30.66293716430664,30.66293716430664,30.029796671112,30.145399442495155,14589000
2020-08-31,30.870141983032227,31.175151704813093,30.54734695322381,30.54734695322381,22229000
2020-09-01,31.971904754638672,32.19688560518887,30.89414189899121,31.123566530947866,29205000
2020-09-02,33.34757995605469,33.69883217708615,32.3302826676563,32.53391987666032,37053000
2020-09-03,31.309419631958008,32.804239913841606,31.13779468110743,32.54725025792413,41795000
2020-09-04,32.2751350402832,33.12703163315314,31.43479906281581,32.09906632495067,58514000
2020-09-08,31.17158889770508,32.25735742753072,31.12356891723716,31.36010700977942,26685000
2020-09-09,32.01548385620117,32.17732912062384,31.221390139243653,31.671348536664475,26273000
2020-09-10,31.753156661987305,32.709095596185094,31.51394889128478,32.20222628078721,22851000
2020-09-11,31.98613166809082,32.39251373887701,31.539728431258716,32.0572694773084,17362000
2020-09-14,32.20844268798828,32.536573506365286,31.95500809544024,32.4049663549808,16447000
2020-09-15,32.627288818359375,33.001658833325784,32.48856478506847,32.57304414257126,16618000
2020-09-16,32.63884353637695,33.079910960714535,32.57748542117193,32.740219436028774,18498000
2020-09-17,32.53924560546875,32.91273019373567,31.56819110349441,31.56819110349441,22862000
2020-09-18,31.98880195617676,32.70998020243202,31.5726367306332,32.64595582687135,35295000
2020-09-21,31.567947387695312,31.583200838430923,30.82224671104657,31.408217468883592,24198000
2020-09-22,32.44735336303711,32.46619767406628,31.67203918720969,31.978936164686395,19500000
2020-09-23,31.54999542236328,32.41324613219842,31.41180383392301,32.32082173566913,15542000
2020-09-24,31.63344955444336,32.08661324192276,31.32565918136139,31.42526530131845,13611000
2020-09-25,32.017520904541016,32.10007644288213,31.25297590218286,31.591280056875128,18183000
2020-09-28,32.959739685058594,33.06113953346263,32.217629856719675,32.45542759721428,22192000
2020-09-29,32.68693923950195,33.273810204690555,32.66271035473206,32.976785574642,13722000
2020-09-30,32.69233322143555,33.29176380781459,32.45812630649272,32.569395044273406,22403000
2020-10-01,33.07640075683594,33.26574074577705,32.737199700208734,33.110498522779,16016000
2020-10-02,32.02021408081055,32.74617366180083,31.959196848552377,32.30467590412915,17100000
2020-10-05,32.8520622253418,32.91936432012347,32.29570485985832,32.38005412579165,18923000
2020-10-06,32.66181564331055,33.38149366944094,32.48593542554713,32.85295273399283,16672000
2020-10-07,32.90948867797852,33.18946276223983,32.84846802696136,33.05396172724246,12747000
2020-10-08,33.500831604003906,33.58697797076318,33.05036203076806,33.1921410269707,17045000
2020-10-09,33.80324935913086,34.099377172412986,33.560967323151736,33.734153553990296,17253000
2020-10-12,34.31744384765625,34.557035376878254,34.080542896528435,34.26001404016743,18839000
2020-10-13,34.23308181762695,34.7993114271046,33.97464604276806,34.49511187522028,16731000
2020-10-14,34.12629318237305,34.43498383805965,33.906442915551075,34.41703638848475,17298000
2020-10-15,34.09309387207031,34.14334536397127,33.65249303575913,33.6551870360402,14361000
2020-10-16,33.978240966796875,34.3937127155846,33.93337062039812,34.3937127155846,10295000
2020-10-19,33.71979904174805,34.42332343333079,33.66416296593879,34.210651427062565,14803000
2020-10-20,33.82927703857422,34.201675547964484,33.700954295268254,33.83107075686302,13297000
2020-10-21,33.385990142822266,33.817615646007376,33.22984762906406,33.71980321587349,11896000
2020-10-22,33.50443649291992,33.588785754314394,32.94269115617969,33.29894278281192,13547000
2020-10-23,33.44610595703125,33.55558438894806,33.27022571714989,33.49456373585104,8868000
2020-10-26,32.57746887207031,33.19843425880018,32.09020737689837,33.16613021556732,15509000
2020-10-27,32.26877212524414,32.76949668225915,32.2346743702148,32.76949668225915,9620000
2020-10-28,31.156963348388672,31.843437167804204,31.00620885049768,31.76626620049143,22331000
2020-10-29,31.85689163208008,32.25441926477929,30.99184370754276,31.16144591274137,15697000
2020-10-30,31.37412643432617,31.67563546234111,30.906606015170905,31.352588119109665,18530000
2020-11-02,31.519495010375977,31.891000123697854,31.25926205920249,31.859592934633945,11757000
2020-11-03,31.74473190307617,32.23648122491887,31.107612643182623,31.94125362920467,15457000
2020-11-04,32.72015380859375,33.110499817839866,32.04803652983482,32.34775183067627,21277000
2020-11-05,34.17744827270508,34.33717477011693,33.38239295265458,33.41380013667879,21783000
2020-11-06,34.155006408691406,34.4286989971723,33.84541892461041,34.10385806518037,13545000
2020-11-09,33.699153900146484,35.34579380927017,33.65159298990445,34.91596216853598,24088000
2020-11-10,32.58554458618164,33.489178068737296,32.336977686154384,33.230742295314016,26784000
2020-11-11,33.73324966430664,33.842728068044124,33.071901793564315,33.279189165783784,15133000
2020-11-12,33.21997833251953,33.9737543055944,33.04768550788747,33.85081612503659,12160000
2020-11-13,33.516090393066406,33.859779056117056,33.34380105520459,33.65069454047859,10997000
2020-11-16,34.172054290771484,34.2223057713809,33.56095794755667,33.63364116879508,12100000
2020-11-17,34.15321731567383,34.31832838079161,33.832860634906886,33.979130813877795,11950000
2020-11-18,34.155006408691406,34.54266169642069,34.065272592816804,34.089498053064936,13517000
2020-11-19,34.48793029785156,34.53369749819164,33.59237538492929,33.894781219816586,14555000
2020-11-20,34.398197174072266,34.89353384781706,34.34166423994585,34.48613729382448,16140000
2020-11-23,34.7275276184082,34.920458460520955,34.36858540229673,34.58125741590155,12212000
2020-11-24,35.19684600830078,35.248891232514325,34.653948321863346,34.87290179965674,13455000
2020-11-25,35.07120895385742,35.49027149577538,34.906994740112324,35.251576900502194,11787000
2020-11-27,35.44091033935547,35.81959361402915,35.265927002544,35.279386732587085,6846000
2020-11-30,36.03585815429688,36.08790335913076,35.24259667130659,35.35745965790228,15454000
2020-12-01,36.304176330566406,36.49351631838377,35.90485490051784,36.2045701878576,18181000
2020-12-02,36.228797912597656,36.37955241062674,35.993690727456105,36.31942861400134,10031000
2020-12-03,35.87613677978516,36.489927345419744,35.723588564897064,36.29789336491963,16120000
2020-12-04,36.94218063354492,37.00679213073747,36.10853999066831,36.1094402727219,20083000
2020-12-07,37.768646240234375,37.94362959379345,37.09114457050827,37.36663090267556,19707000
2020-12-08,37.99478530883789,38.29001286574061,37.52367750526973,37.62418050336427,18121000
2020-12-09,37.34959411621094,38.236177143742566,37.12076835060114,37.64123083778247,20908000
2020-12-10,36.795021057128906,37.262541344074016,36.612855981090696,36.92064978327522,26244000
2020-12-11,36.41634368896485,36.52223126446832,35.73973875212423,36.25302631828399,26664000
2020-12-14,36.95294952392578,37.17728748683299,36.43248380688074,36.480044714727306,26116000
2020-12-15,37.51469421386719,37.634041499120194,37.05973681701873,37.26523048921214,21207000
2020-12-16,38.12849044799805,38.330393291783714,37.41599064103863,37.509315337219306,23160000
2020-12-17,38.23616790771485,38.58703148660494,38.09707944806234,38.272062807988426,17152000
2020-12-18,39.32760238647461,39.4262447860916,38.19092419373708,38.444322581441774,45243000
2020-12-21,38.81355667114258,39.09591631029543,38.34476627438747,38.74749012901017,19096000
2020-12-22,39.19546127319336,39.236184522612334,38.73391039935306,38.8135513488992,17929000
2020-12-23,38.504051208496094,39.45791654544229,38.46965945721701,39.36741811460213,10533000
2020-12-24,39.04705047607422,39.09592114996246,38.69500624754363,38.77826522198292,4123000
2020-12-28,39.08505630493164,39.57285158917346,39.01899321355431,39.30768436584562,10625000
2020-12-29,38.828033447265625,39.44252786040911,38.624410278902126,39.44252786040911,9593000
2020-12-30,39.3520393371582,39.63892153719864,38.92397211139118,39.06605818591752,10553000
2020-12-31,39.62534713745117,39.68417077924121,39.19094840379316,39.48597801842635,10211000
2021-01-04,38.48232650756836,40.02263288508481,38.12213836073291,39.75927812107731,24171000
2021-01-05,38.74297332763672,38.85971610433234,38.22712464123342,38.46694860656024,15069000
2021-01-06,38.504051208496094,39.32940835937399,38.05879160989952,38.308571974138005,17226000
2021-01-07,40.1267204284668,40.235319258283184,38.969228205479965,39.10135787498317,21267000
2021-01-08,40.3303337097168,40.724009117521085,39.697742316214544,40.4534148848068,15271000
2021-01-11,40.34120178222656,40.61450956627594,39.85793236251693,39.87512824050081,11660000
2021-01-12,40.669708251953125,41.155694544206696,40.32671596578843,40.52309969433419,13846000
2021-01-13,40.83442306518555,41.04076323854441,40.553875827523306,40.752068586518085,13118000
2021-01-14,40.91224670410156,41.494158395042646,40.84527566213045,41.04256733214256,19692000
2021-01-15,40.349342346191406,40.7249174131073,39.87965083958197,40.56020846520255,18165000
2021-01-19,41.56383895874024,41.583751785849394,40.56924710041128,40.56924710041128,18819000
2021-01-20,41.800052642822266,42.15390585591549,41.17741418892629,41.58647303267157,14710000
2021-01-21,42.24712371826172,42.48694768017491,41.66611644161432,41.82086897395613,15749000
2021-01-22,42.08422088623047,42.31318736770804,41.84530144173706,41.966573618227024,16248000
2021-01-25,42.06341171264648,42.53491569526446,41.275159738747405,42.49509693415889,14692000
2021-01-26,41.98015213012695,42.26612981924327,41.80005630207753,41.86974085915725,10742000
2021-01-27,40.24526596069336,41.35479173529694,39.95657135051672,41.226283553803405,21857000
2021-01-28,40.88238525390625,41.4923537990432,40.456130527879374,41.22538100829961,16946000
2021-01-29,40.770164489746094,41.45796499210847,40.51043116245988,40.715866812181694,22069000
2021-02-01,42.2398796081543,42.47336858481506,41.04980839224603,41.25433607744838,17027000
2021-02-02,43.15754699707031,43.16569095768618,42.35390828235916,42.51319020473932,16141000
2021-02-03,42.09961318969727,43.3059759850203,42.04531205356543,43.16208090872104,17857000
2021-02-04,42.59192657470703,42.63989274585095,41.40185528130261,41.62991381489749,15243000
2021-02-05,42.1738166809082,43.16116921733046,42.11498959682527,42.92677228652676,12488000
2021-02-08,42.77927017211914,42.84442877945271,42.13490975127616,42.42179542836742,17610000
2021-02-09,42.95392990112305,43.004609578434895,42.41002441877945,42.7159149370503,12758000
2021-02-10,42.53943634033203,43.21275445220558,42.12675604983474,43.1874146160677,14587000
2021-02-11,43.29420852661133,43.38108895941154,42.46160840661901,42.86885827768623,17123000
2021-02-12,44.01187133789063,44.075220934128254,42.97745701253492,43.29330394497004,13551000
2021-02-16,44.26616668701172,44.77749277967664,44.07521342976395,44.4245441029341,15163000
2021-02-17,43.66435241699219,43.99377031257959,42.99284325446231,43.82272640525536,14084000
2021-02-18,43.73494338989258,43.92951814180012,42.999180098772975,43.46072766369864,16715000
2021-02-19,44.341285705566406,44.81007613266946,44.052591089015486,44.09603130187376,17992000
2021-02-22,43.11049270629883,44.03811372569203,43.016372817160814,43.80191122798694,16967000
2021-02-23,42.70685577392578,42.95301811028476,41.27333922646199,42.63807573034786,21303000
2021-02-24,43.51954650878906,43.56750922265057,41.87063791211949,42.32494938235866,15125000
2021-02-25,41.37289047241211,43.38379624889923,41.196416128940925,42.96478101962328,23148000
2021-02-26,42.52314376831055,43.056188265447794,41.69688216192117,42.31137317095562,22640000
2021-03-01,44.30690002441406,44.344909781373694,42.88424418921908,43.41276278254013,24677000
2021-03-02,43.48605346679688,44.42272616729934,43.403699015872,44.378381462955176,18546000
2021-03-03,41.90684509277344,43.565706906219255,41.80819924261965,43.25891189097401,23991000
2021-03-04,40.14480972290039,42.26340980806567,39.94933050229432,41.78104498916271,34575000
2021-03-05,40.737586975097656,41.26791456930337,39.18641949911506,41.10954058232163,42414000
2021-03-08,38.123046875,40.54029821942751,37.94295105647616,40.438030915727246,45243000
2021-03-09,40.14571380615234,40.44436136564295,38.96921703876794,39.42986002153685,37884000
2021-03-10,39.60181427001953,41.08963218683848,39.37646922644885,40.48509406645748,19914000
2021-03-11,41.0588493347168,41.39912804864239,40.00905190678535,40.636216170770965,26170000
2021-03-12,40.8307991027832,41.04075724984956,40.2289745480454,40.30499405572255,18906000
2021-03-15,42.60458755493164,42.64621875807494,41.01360170723392,41.19369748419524,31241000
2021-03-16,43.27519607543945,43.80190558637016,42.30051351086788,42.64984073074718,31190000
2021-03-17,43.76480865478516,44.09784801735142,42.53581956234418,42.56206390233142,23754000
2021-03-18,42.005489349365234,43.74308411497156,41.96928859534162,42.94759274122213,28728000
2021-03-19,43.274169921875,43.47665002932695,41.41719185895326,41.68625492427702,108602000
2021-03-22,43.34897232055664,43.896214310832974,43.01971416339192,43.1328116300191,31805000
2021-03-23,42.32561874389648,43.35717282275912,42.19701762794485,43.21215298849744,24712000
2021-03-24,41.70633316040039,42.86648859747099,41.66984943161254,42.81723591153538,20882000
2021-03-25,42.11037826538086,42.32198110798266,40.98032208356474,41.49564170309505,17537000
2021-03-26,43.96553421020508,44.05309376807672,41.648873087617446,41.648873087617446,28925000
2021-03-29,43.106353759765625,43.88526343877095,42.70960113246681,43.81594576236434,28410000
2021-03-30,41.6050910949707,42.32015614050225,41.19100809941847,42.30921032653072,27935000
2021-03-31,42.28914260864258,42.60015888136514,41.26214976501616,41.864117305653295,28684000
2021-04-01,43.41007995605469,43.46754025743414,42.79442840240704,43.056195476859614,23528000
2021-04-05,44.55290222167969,44.6587036262376,43.4894257075828,43.80682644197723,22966000
2021-04-06,44.13243865966797,44.52918784147461,43.573335865974805,44.06403254854565,18063000
2021-04-07,44.00382995605469,44.13608083075703,43.59704657054261,43.780373261209554,12074000
2021-04-08,44.2792854309082,44.50730350129592,43.7904153281844,44.50730350129592,18121000
2021-04-09,44.24371337890625,44.26377838462811,43.46389199387799,43.77946961638264,16614000
2021-04-12,44.11420440673828,44.273816374033416,43.6517837476147,43.9555040107877,23247000
2021-04-13,44.23185729980469,44.52919306790104,43.80592039361431,44.23550706426171,15281000
2021-04-14,43.53320693969727,44.61766006514177,43.34076103600934,44.00475020121233,18220000
2021-04-15,43.77946090698242,43.99014864406763,43.4857749704394,43.92904206779106,18370000
2021-04-16,43.66911315917969,43.94182259473133,43.4857864235084,43.823252216015,16263000
2021-04-19,42.13773727416992,43.48760374271494,41.959883469551855,43.46297740308728,26319000
2021-04-20,41.70541763305664,42.14047370614044,41.4573310842557,41.95623541630177,19128000
2021-04-21,41.93616485595703,41.986329101816814,41.28038337529792,41.519347221472245,25947000
2021-04-22,41.50931930541992,42.059295946780416,40.95204313603691,41.50840425495761,27057000
2021-04-23,42.51441955566406,42.671296777727136,41.72730221113813,41.81759646621101,22890000
2021-04-26,43.0361328125,43.2167213468632,42.28093427453109,42.59560033201814,18271000
2021-04-27,42.53449249267578,43.25594205521962,42.416837163642704,43.20486622631598,13267000
2021-04-28,41.88235855102539,42.49983328254011,41.5950570276593,42.44510769173144,15940000
2021-04-29,42.52901840209961,42.83912310613688,41.866852362334086,42.83912310613688,14650000
2021-04-30,41.608734130859375,42.02190552286249,41.39348502905339,41.92887306992889,19367000
2021-05-03,41.0560188293457,41.94072999555342,40.886372645009054,41.93251889616593,15098000
2021-05-04,40.54525375366211,40.83347027669303,39.88582598367671,40.78969050763417,23497000
2021-05-05,40.48050308227539,41.17459152801244,40.34734061418798,41.08064749956344,16388000
2021-05-06,40.91373825073242,40.96025273827093,40.11658660903176,40.47776713389408,13495000
2021-05-07,41.278564453125,41.80756801653601,40.97028289820647,41.4618911661797,11712000
2021-05-10,39.77547454833984,40.90918047325336,39.74537529883033,40.89549994509808,25239000
2021-05-11,40.1375617980957,40.291700832856826,38.585215199740446,38.76306900270463,17887000
2021-05-12,38.524112701416016,39.29754969923884,38.22860352916488,39.1543564492663,29940000
2021-05-13,39.27383041381836,39.658722212378805,38.82144059591245,39.20907058731954,21841000
2021-05-14,40.2789306640625,40.598158016152574,39.40608039489717,39.80191799718256,16964000
2021-05-17,40.12570571899414,40.326362725491705,39.47813526256227,40.326362725491705,15725000
2021-05-18,39.56021881103516,40.536135754801,39.518262182997226,40.488706220559926,17824000
2021-05-19,40.28805541992188,40.35919624679119,38.82691461941811,38.85427567299566,21369000
2021-05-20,41.49928665161133,41.89147799061726,40.61731366409663,40.65562053092347,21886000
2021-05-21,41.15635299682617,41.77200113384564,40.98305702453692,41.77200113384564,13216000
2021-05-24,41.881439208984375,42.17786334879274,41.62332541112971,41.67440122802921,14420000
2021-05-25,41.91337203979492,42.225303404200936,41.63610474150505,42.12862117302202,9600000
2021-05-26,42.00001525878906,42.14685825229691,41.54762889355104,42.02555317070347,9873000
2021-05-27,42.65579605102539,42.72511373628568,41.92340076002195,41.95532314933396,19098000
2021-05-28,43.07991027832031,43.288774907729255,42.6557965415666,42.867395884685386,19946000
2021-06-01,42.7132568359375,43.59705298392458,42.61201676021766,43.3635620140475,16277000
2021-06-02,43.20759582519531,43.56968789144363,42.81905079914373,43.03429988650254,13286000
2021-06-03,42.39311218261719,42.84550196313771,42.25265368695782,42.75794242630928,20389000
2021-06-04,43.32343292236328,43.63353763403138,42.82361701110341,42.912999704084974,23865000
2021-06-07,42.30008316040039,43.276003619302166,42.180604707812336,43.141014539409575,24142000
2021-06-08,42.277286529541016,43.08538052912383,42.27546338703295,42.68954288953813,16615000
