Date,Close,High,Low,Open,Volume
2019-12-26,67.79935455322266,67.83568750158221,66.95538989758711,67.00714441713126,23662000
2019-12-27,67.40972137451172,68.02726758903803,67.32811081612331,67.87548926268654,23212000
2019-12-30,66.66676330566406,67.52715174912666,66.57370996290571,67.51769834955634,19994000
2019-12-31,66.65084075927734,66.71403806435487,66.28956903294264,66.47169693869652,19514000
2020-01-02,68.1083755493164,68.1083755493164,67.00415768648521,67.09970156760528,27278000
2020-01-03,67.7520751953125,68.36066912200879,67.04545444931702,67.07929686090621,23408000
2020-01-06,69.55794525146484,69.58332136437583,67.22858209701914,67.25992638011208,46768000
2020-01-07,69.42359161376953,69.84109780511007,69.24693831666055,69.68982062314994,34330000
2020-01-08,69.917724609375,70.25660431481994,69.30017841973043,69.40915447916457,35314000
2020-01-09,70.65172576904297,71.09410696019447,70.1750010182619,70.75821130524572,33200000
2020-01-10,71.1080322265625,71.40561310051638,70.64226436176689,71.13341593357758,26258000
2020-01-13,71.65889739990234,71.73104695528151,70.92938354149257,71.42102862265929,30730000
2020-01-14,71.18914794921875,71.78828087353631,71.04881242286127,71.65740633981173,26076000
2020-01-15,71.61760711669922,71.69623359683659,71.24240200906924,71.31007924880507,21550000
2020-01-16,72.16299438476562,72.18986633810621,71.65740833978604,71.92861081434542,26080000
2020-01-17,73.6240005493164,73.67525391932409,72.48096687413458,72.77904128791559,52424000
2020-01-21,73.7598648071289,74.13954981671559,73.16072423104607,73.59813193167503,48930000
2020-01-22,73.84046936035156,74.67199649799004,73.78026373101446,74.13208207250838,28458000
2020-01-23,73.88127136230469,74.31968130965106,73.66381279979728,74.02359627922354,26650000
2020-01-24,72.95968627929688,74.35451457543209,72.810892040463,74.28584264769104,29786000
2020-01-27,71.24588012695312,71.48722657038118,70.63728617423324,71.2364267268566,34132000
2020-01-28,72.17991638183594,72.39388973398827,71.17770407698895,71.74399693020122,29724000
2020-01-29,72.48843383789062,72.8586654186404,71.92562625371633,72.57601256289253,21566000
2020-01-30,72.36652374267578,72.41628127877416,71.40860195394337,71.56286322410585,27110000
2020-01-31,71.29813385009766,73.13385521184509,71.01349157096435,73.04378594209612,43822000
2020-02-03,73.77727508544922,73.96139998970068,72.48395879647471,72.73475864749643,71636000
2020-02-04,71.92662048339844,73.01789968192739,70.76318413051645,72.37846261578684,95880000
2020-02-05,71.95846557617188,72.88055549193162,71.14386347186732,72.83228620559221,36376000
2020-02-06,73.44734954833984,73.7255224770131,72.17891592181336,72.25355601704628,37822000
2020-02-07,73.60359954833984,73.90913797820706,72.9218613742501,73.02038933632561,28360000
2020-02-10,75.07408142089844,75.08503066123686,73.40904517323618,73.51006368465248,38302000
2020-02-11,75.14373779296875,76.13002730831754,74.91433529369846,75.30347367199528,34852000
2020-02-12,75.57020568847656,75.65330449075212,75.07457418082535,75.4323606906229,31042000
2020-02-13,75.30945587158203,75.93446611705389,74.84218453538855,75.14076012943136,22914000
2020-02-14,75.5751724243164,75.64086026005992,74.91930394806882,75.36617257703398,23198000
2020-02-18,75.61051177978516,76.16386598952577,75.19101619789893,75.35672784883174,25642000
2020-02-19,75.8807144165039,76.17282066551604,75.6871437222989,75.99666093125346,22746000
2020-02-20,75.48859405517578,75.99019372622803,74.85511755870975,75.58911140978356,25962000
2020-02-21,73.820068359375,75.18803231655097,73.57275374256885,74.8710434826863,42520000
2020-02-24,70.65519714355469,71.47727087720753,70.00481082046124,70.81393833170006,49560000
2020-02-25,68.98617553710938,71.50065059333322,68.69258105805,71.20954664831231,51580000
2020-02-26,69.19268798828125,70.34717205695928,68.50000058431121,69.41711700631495,49776000
2020-02-27,65.43466186523438,68.14421147810332,65.39933120436106,67.63365191714865,62290000
2020-02-28,66.64387512207031,66.80310984869047,63.10877459262059,63.41232362061609,80198000
2020-03-02,68.98617553710938,69.04339707526154,65.94471714591015,67.24798779173007,55430000
2020-03-03,66.5677490234375,70.07448228014064,66.14576288834665,69.5514852308777,56602000
2020-03-04,68.75131225585938,68.8100296448565,66.53191947849506,67.62469465918807,47598000
2020-03-05,65.42520141601562,67.35945807850705,64.77232458674723,66.95737348484228,54380000
2020-03-06,64.47872924804688,64.827555889874,62.56139381615548,63.1953638380552,64640000
2020-03-09,60.500247955322266,62.338459540726845,59.61697016611344,59.961324470750895,69252000
2020-03-10,63.45512008666992,63.48895870091457,60.43655092595241,62.42106625003005,54872000
2020-03-11,60.25691223144531,62.54746342368469,59.273614377572834,62.11652506586974,54732000
2020-03-12,55.31304931640625,59.15468318742386,55.1597827507668,55.8639167643772,94326000
2020-03-13,60.42461395263672,60.431083267311,55.34987319346634,58.46995836028194,79400000
2020-03-16,53.39472579956055,57.00098160092461,53.10013278981946,54.22127189339046,96520000
2020-03-17,55.637001037597656,56.03211138595321,52.205409328198975,54.272526168627074,83194000
2020-03-18,54.299896240234375,54.98661171058381,51.60328544362562,52.7448309388167,93044000
2020-03-19,55.31902313232422,57.35628400103994,52.52637485254056,54.15210150102109,74064000
2020-03-20,53.1563606262207,56.6531428302749,52.85231423228287,56.27594458619792,82878000
2020-03-23,52.455711364746094,53.09167079517627,50.20347875276499,52.5671779570536,83672000
2020-03-24,56.23166275024414,56.39687326439122,54.06302987481948,54.936357041615146,72468000
2020-03-25,54.81891632080078,57.035814603942825,53.89284377087498,55.9614527530944,90324000
2020-03-26,57.86933135986328,58.29529626026029,54.3416982421875,55.47079870126762,76562000
2020-03-27,55.24885940551758,57.27865627332936,54.93734899052884,56.10526532209489,62794000
2020-03-30,57.04277801513672,57.27616309094643,54.66315609776698,56.36253187523455,58736000
2020-03-31,57.82106018066406,58.39083443927487,56.56556134705665,57.163206051055234,65228000
2020-04-01,54.8427963256836,56.20229768361806,54.41434472078375,55.932587259759686,51970000
2020-04-02,55.58574676513672,55.87137990575334,54.396433162480456,54.73829694635717,56410000
2020-04-03,54.37503433227539,55.6733278436525,53.49822958250269,55.47029994298398,51374000
2020-04-06,58.87800979614258,59.25420957181764,55.98235353914818,56.3804517940451,63320000
2020-04-07,58.84665298461914,60.74856308077166,58.58241717885874,60.56095675968012,61620000
2020-04-08,60.06283950805664,60.45596046414816,58.91582321231339,59.86876766596092,40334000
2020-04-09,60.04144287109375,60.80877419619722,59.33730885263395,60.6191822762662,54028000
2020-04-13,60.23252868652344,60.43705241572804,58.83520993369254,59.7891490626969,38702000
2020-04-14,62.96049499511719,63.48398939518837,61.134720622102805,61.70350402475182,63358000
2020-04-15,62.56587600708008,63.45213792906103,61.40641842523156,62.028941883647406,42236000
2020-04-16,62.57234191894531,63.36505315378879,61.61541867517127,63.05553213901334,57896000
2020-04-17,63.64571762084961,64.19309988380535,62.99880889409968,63.78007360128879,51050000
2020-04-20,62.7574577331543,63.53723033913038,62.52307795892024,63.19237866612476,35292000
2020-04-21,60.31961441040039,62.2026101231972,59.9633161587621,61.83984635367317,49648000
2020-04-22,62.62111282348633,63.689502669146925,61.56565781052298,61.76022700362581,46296000
2020-04-23,63.25607299804688,64.10103609301092,62.72660667994224,62.98586521952871,34202000
2020-04-24,63.52628326416016,63.58151921212647,61.904038134854936,62.45142034269284,37402000
2020-04-27,63.24064636230469,64.39711983752524,62.95202534102773,64.29261611187121,44186000
2020-04-28,61.33625411987305,63.93233991292163,61.22627956997814,63.85471573205543,80700000
2020-04-29,66.78968811035156,67.68391147672108,66.02086467346707,66.93001606050674,108358000
2020-04-30,67.01461029052734,67.1788261099673,65.76060341040862,66.25126147839727,55842000
2020-05-01,65.5525894165039,67.24997954035189,65.171416205784,65.88947971557204,48872000
2020-05-04,65.83026123046875,65.90839414561984,64.49216102586087,65.09528031161895,30806000
2020-05-05,67.13005065917969,68.2243215628969,66.43388558474965,66.55679496980919,39666000
2020-05-06,66.95140838623047,68.1088766042414,66.93648036667742,67.57691974063604,31732000
2020-05-07,68.13822937011719,68.47263673969645,67.30521401409817,67.74162698307182,30652000
2020-05-08,68.88764953613281,69.49972107273517,68.2740821604466,68.76224962511807,33326000
2020-05-11,69.84556579589844,70.43972524742269,68.44775348367992,68.51194548372064,32718000
2020-05-12,68.43183898925781,70.38002162525305,68.39849771813944,70.0759789975778,33918000
2020-05-13,67.09571075439453,68.93691403950152,66.08454630529928,68.48059199835623,40368000
2020-05-14,67.52018737792969,67.54556349090912,65.85017034843136,66.358740454696,36660000
2020-05-15,68.32633972167969,68.40197451957431,66.63143990772049,67.09224193360457,41544000
2020-05-18,68.92945861816406,69.30665309609445,67.38782539389712,67.75507292025956,47094000
2020-05-19,68.39302062988281,69.29321213831301,68.36117519922374,68.9443854610412,31586000
2020-05-20,70.12274169921875,70.26556016251162,69.04091594784161,69.12749997341068,38262000
2020-05-21,70.00282287597656,70.48600931605345,69.38775960567644,70.21381213676726,30894000
2020-05-22,70.32577514648438,70.51287652573794,69.46538670908407,69.86099439385703,28544000
2020-05-26,70.73033905029297,71.9116951445939,70.63231222745613,71.75494334516371,44590000
2020-05-27,70.67610168457031,70.92839736595668,69.39821460494831,70.66216836000463,31684000
2020-05-28,70.5745849609375,71.87934390822512,69.6211431898544,69.66692194094234,35170000
2020-05-29,71.33494567871094,71.4946815443302,70.46211981224069,70.68355713928611,37044000
2020-06-01,71.40213012695312,71.73603636424069,70.77562407491,70.94581564745266,25162000
2020-06-02,71.77235412597656,71.80669008607417,70.74227532304845,71.4085918879412,23442000
2020-06-03,71.62008666992188,72.10576361612307,71.24040169551722,71.79176648096278,27732000
2020-06-04,70.3785171508789,71.72309429138843,69.96599205492319,71.4971694316438,26982000
2020-06-05,71.65839385986328,71.97090271604647,70.04609964513995,70.44519252073798,42642000
2020-06-08,72.0574951171875,72.10526325973755,70.88509891401527,70.9746746217983,33878000
2020-06-09,72.25852966308594,73.04079279119881,71.77484210279437,71.91816171630913,33624000
2020-06-10,72.88653564453125,73.28811152943916,72.37199732197752,72.72779445199085,31762000
2020-06-11,69.761474609375,72.23465106938366,69.58780540266814,71.70866238072514,47144000
2020-06-12,70.30985260009766,71.38421437179544,68.96030198853704,70.95376958003494,36676000
2020-06-15,70.69898986816406,70.91097380700297,69.02996753030666,69.14392465309821,30468000
2020-06-16,71.9793701171875,72.51182051857924,71.10952825884952,72.10526358516627,30648000
2020-06-17,72.28142547607422,72.76212896872691,71.415068821233,72.30133456430534,30610000
2020-06-18,71.36481475830078,72.30282748663723,70.9726846629474,72.14757151661824,34862000
2020-06-19,70.89306640625,71.88133775111594,70.61240293282405,71.65740986390969,52784000
2020-06-22,72.18787384033203,72.2023083095252,70.62186681199631,70.91148255316699,29442000
2020-06-23,72.85070037841797,73.40903563217812,71.90621842213413,72.25455152562985,37752000
2020-06-24,71.29414367675781,73.43838725263467,71.15978391672346,72.8158676184772,31592000
2020-06-25,71.71214294433594,71.77284971319233,70.63926944685834,71.22049025097112,23958000
2020-06-26,67.8028335571289,71.5091128593862,67.42762851107032,71.29065960372779,97640000
2020-06-29,69.5261001586914,69.56740658298106,67.2609287443365,67.69336296671155,45074000
2020-06-30,70.56513214111328,70.86121720110151,69.0165360541645,69.51167404146442,40286000
2020-07-01,71.75694274902344,72.07940624191117,70.37256235703924,70.62087929232952,42182000
2020-07-02,73.14678955078125,74.07187120886894,72.20827571187772,72.24659805024832,57218000
2020-07-06,74.62571716308594,75.14075662187608,73.49761142237459,74.05345615982517,44712000
2020-07-07,74.14153289794922,75.70406216918913,74.13058365914364,74.45055656016098,42364000
2020-07-08,74.82227325439453,75.19897413072191,74.25995924949038,74.68294002022051,31766000
2020-07-09,75.57169342041016,76.09320218311657,74.42368620829713,75.13726983285122,41836000
2020-07-10,76.5843505859375,76.70029709996115,74.67896287214894,75.30247721043091,35918000
2020-07-13,75.2517318725586,78.44297203416643,74.96958014308842,77.12825841563946,42954000
2020-07-14,75.68116760253906,75.77770617369718,73.94297977071558,74.28434999897787,38108000
2020-07-15,75.48311614990234,76.45098479184617,74.53514900176111,75.79910266825213,31026000
2020-07-16,75.38558959960938,75.43485358407806,74.05942561326644,74.71777710977885,26484000
2020-07-17,75.48162841796875,75.80906535403365,74.5485891882386,75.48461250339587,34264000
2020-07-20,77.81995391845703,78.07722309236132,74.77750030048323,75.38957192669334,30166000
2020-07-21,77.42583465576172,78.97493191676237,77.26161883496677,78.87441455255636,27486000
2020-07-22,77.87020874023438,77.97620071888103,76.79435105254424,77.41538249759988,24482000
2020-07-23,75.47664642333984,78.14389457073787,75.0705830583031,77.92394547961592,33910000
2020-07-24,75.05168914794922,75.41097153590187,74.02559650691151,74.6028386333552,29902000
2020-07-27,76.10762786865234,76.51219541111449,75.2567004045739,75.30298030118446,27124000
2020-07-28,74.82476806640625,75.93744461336621,74.6690109658058,75.88718593599701,30910000
2020-07-29,75.81304168701172,76.30170274438422,74.79291731015581,74.89194642181988,22676000
2020-07-30,76.5525131225586,76.67791304910183,74.40278707937269,74.5421203310874,36042000
2020-07-31,74.04350280761719,74.89294207022046,72.35407768262465,74.49633966059952,91468000
2020-08-03,73.78523254394531,74.530168009216,73.2358571600964,74.1952746917589,45482000
2020-08-04,73.31448364257812,74.30027198256265,72.85318812445986,73.98179492968481,37212000
2020-08-05,73.60260772705078,74.14551382781045,73.21097880454894,73.4896528857235,29134000
2020-08-06,74.88945007324219,74.9551379108816,73.24481674977106,73.45630713721422,33306000
2020-08-07,74.5620346069336,75.64286587460231,73.9599099041371,75.09299683965341,27718000
2020-08-10,74.4848861694336,74.99892327445139,73.5229781582979,74.18531593243594,20546000
2020-08-11,73.67476654052734,75.1626557930458,73.55782532310258,74.34456082208418,31098000
2020-08-12,75.00341033935547,75.22386058442733,73.8967019688904,74.00220039154834,22512000
2020-08-13,75.47167205810547,76.48284418729223,75.05168292534601,75.05168292534601,22388000
2020-08-14,74.87354278564453,75.62793939616182,74.59338041774163,75.32040392648128,21942000
2020-08-17,75.4512710571289,75.82648373152185,74.891948664715,75.43783887619192,19990000
2020-08-18,77.41886901855469,77.49798904405237,75.72148630647905,75.942923667668,28378000
2020-08-19,76.86302185058594,78.06975406339483,76.63361934240044,77.25514432932671,30472000
2020-08-20,78.43749237060547,78.63255890802547,76.357934257102,76.6321208147601,26382000
2020-08-21,78.4036636352539,79.21528172540805,77.74381628283706,78.21605349977197,34838000
2020-08-24,78.88037872314453,80.05626022081937,78.37728319040286,79.2446345587043,25638000
2020-08-25,79.91045379638672,80.06122982776336,78.51860203471604,78.62907393281236,25150000
2020-08-26,81.8153305053711,82.24627639968286,79.6681030079746,79.93283613466262,52188000
2020-08-27,81.03855895996094,82.00742232920561,80.55536494935534,81.93875040400734,31350000
2020-08-28,81.58145904541016,81.67700292551035,80.89375267803553,81.08583513332398,22418000
2020-08-31,81.08882141113281,81.8337569351286,80.87982154060386,81.78747703645925,26422000
2020-09-01,82.36023712158203,82.56625290159603,81.08881937616468,81.21969391487622,22652000
2020-09-02,85.4609146118164,85.89434350737906,82.61452246781315,83.00366085589854,49522000
2020-09-03,81.08782196044922,84.59554953635386,80.00300449445753,84.57166166881079,63726000
2020-09-04,78.68431091308594,81.36051134331882,76.53259571351683,80.06719518429374,55850000
2020-09-08,75.81752014160156,77.40741495849956,75.4642059639063,75.88718676343119,54032000
2020-09-09,76.99340057373047,77.56516041610428,75.89564445564935,77.07649937472567,39242000
2020-09-10,75.9394302368164,78.30860397286067,75.63837173852811,77.14019418699958,33024000
2020-09-11,75.42738342285156,76.56892127073058,74.29579252540272,76.04393489459162,30706000
2020-09-14,75.08252716064453,77.47956754747086,74.89741517443528,76.21809682607592,42660000
2020-09-15,76.39077758789062,77.18050476355,75.7428817865187,76.03100168037477,23042000
2020-09-16,75.24475860595703,77.34869819515173,75.21987604229885,76.75702925240749,22128000
2020-09-17,73.99821472167969,74.5764514754621,72.77506627110589,73.93700680508756,40008000
2020-09-18,72.20926666259766,74.40427775863802,71.24040328279774,74.06091812890595,63056000
2020-09-21,71.16676330566406,71.66039786094642,69.80029514123461,71.2404087126211,56908000
2020-09-22,72.64368438720703,72.85020129247289,71.13489912134733,72.17094609744503,33950000
2020-09-23,70.13419342041016,72.30830088742725,69.80029475994638,72.25903690168364,37726000
2020-09-24,70.80448150634766,71.5573821324961,69.7739091004015,69.80028750186223,34552000
2020-09-25,71.61064147949219,71.95299885267112,70.04910673612386,70.91347406076004,30326000
2020-09-28,72.58596801757812,73.29905809078035,71.96991766342995,73.2493005572153,30784000
2020-09-29,72.95222473144531,73.24979803297072,72.35407885679199,72.84722744607932,31816000
2020-09-30,72.93132019042969,73.95641806188155,72.4416644288499,72.69942714285969,40924000
2020-10-01,74.04100799560547,74.39780739351073,73.48864851059548,73.8300187453481,32884000
2020-10-02,72.43370056152344,73.5996275418768,72.02316481739436,72.63424173336936,31222000
2020-10-05,73.7887191772461,73.88177252003113,72.65712826562542,72.78451757055439,21602000
2020-10-06,72.20579528808594,73.87282086187555,71.90672613927885,73.4239703631467,26096000
2020-10-07,72.60985565185547,73.09901783970815,71.32051821827476,72.61831435660335,36108000
2020-10-08,73.8185806274414,74.04748199645591,72.9238561559873,72.9238561559873,26076000
2020-10-09,75.16314697265625,75.23281359404584,73.99622536956137,74.28783048431298,32966000
2020-10-12,77.85726928710938,79.04309772139084,76.10116164428408,76.53409699657146,55344000
2020-10-13,77.98067474365234,78.88087376061287,77.56068564132751,78.4753115330063,39072000
2020-10-14,77.80004119873047,78.81568566560401,76.92721520969711,78.35539239500633,33174000
2020-10-15,77.40343475341797,78.1961459815944,76.6898511386174,76.85754457892119,31210000
2020-10-16,78.01203155517578,78.51014601215543,77.51242125898598,77.71992528911265,34194000
2020-10-19,76.13350677490234,78.8196694818718,75.78368541921667,78.42157124529685,29734000
2020-10-20,77.18498229980469,78.3175679379068,75.66325827763784,75.7931381203553,41670000
2020-10-21,78.92218017578125,80.37274941652576,77.98416747068921,78.11902079681084,60322000
2020-10-22,79.95075988769531,80.28714906559912,78.49870246258452,78.87291283355273,30512000
2020-10-23,81.260498046875,81.31722603857406,80.21200591278787,80.36826415682147,30548000
2020-10-26,78.83757781982422,81.0912986260321,78.01600527143772,80.36577109765061,35826000
2020-10-27,79.56361389160156,79.7188698570278,78.47432400613587,79.0684835060431,25902000
2020-10-28,75.1805648803711,77.32082977436303,75.06511950680083,77.13173899969712,45174000
2020-10-29,77.4736099243164,79.05902493913851,75.46670232352432,75.49008904960587,55406000
2020-10-30,80.42100524902344,83.66599669620678,79.6974670927325,82.9752986633924,99878000
2020-11-02,80.82955932617188,82.51748852460163,80.32795206574907,80.79074343910868,44228000
2020-11-03,81.8914794921875,82.55530560123552,80.22196347188766,81.15002919883526,31432000
2020-11-04,86.87714385986328,88.0803907719347,84.74483658674652,84.87322058577031,71342000
2020-11-05,87.70568084716797,89.16470868146271,86.63728722934314,88.10128853896713,39758000
2020-11-06,87.5678482055664,88.00426119806104,86.42082805664543,87.15034201344257,28622000
2020-11-09,87.65193176269531,90.41223318661586,87.45935577208806,89.37171387138581,53440000
2020-11-10,86.47258758544922,87.5504347239778,85.39772453245327,86.07697984922702,43022000
2020-11-11,86.9458236694336,87.72558872689356,86.73831204017266,87.00403991084542,31838000
2020-11-12,86.72636413574219,87.82909374585917,86.4850176966425,86.68555885766379,26474000
2020-11-13,88.19136047363281,88.43370160863206,86.38599646743025,86.98413472311488,29744000
2020-11-16,88.2794418334961,89.29011281284569,87.64746115461156,87.78729554543153,25468000
2020-11-17,87.66388702392578,88.43420627207988,87.55590565351672,87.97240956400461,21314000
2020-11-18,86.61788177490234,87.83008859204216,86.51487388443644,87.41407824980085,20108000
2020-11-19,87.51012420654297,87.75495589928542,86.08941852887966,86.24915442765844,20106000
2020-11-20,86.40589904785156,87.99728973201321,86.33722711990116,87.68080204637623,27694000
2020-11-23,85.96699523925781,86.88411171935121,85.10213442110361,86.59698652310462,22530000
2020-11-24,87.77535247802734,87.90373648667953,85.6271223299394,85.96401265971706,27984000
2020-11-25,87.78678894042969,88.0978019884147,87.00204288307494,87.96991913308844,19600000
2020-11-27,88.92584991455078,89.42297727421509,87.80719756064533,87.80719756064533,14790000
2020-11-30,87.3026123046875,88.59343800936252,86.97617007706756,88.36005672195728,32418000
2020-12-01,89.34086608886719,90.65259560668584,87.73205682491009,87.91269649674737,37350000
2020-12-02,90.81431579589844,91.20097123321784,88.83378679699169,89.34086108236198,29424000
2020-12-03,90.6585693359375,91.75283265847874,90.41771644555976,90.5938761888373,24728000
2020-12-04,90.75411224365234,91.03974159674596,90.24802504868616,90.57795250226488,20544000
2020-12-07,90.4192123413086,91.02929453535916,89.72303966576968,90.3455593451508,22288000
2020-12-08,90.13556671142578,90.36646506277664,89.13784194345742,89.99573991211881,19936000
2020-12-09,88.47002410888672,90.98351223219328,87.680798116927,90.0872919795764,31728000
2020-12-10,87.96195220947266,88.32720270620507,86.26406853644107,87.71065124196843,28688000
2020-12-11,88.31775665283203,88.44266302397321,87.22000808817418,87.58127983483229,18628000
2020-12-14,87.19611358642578,89.06418124012458,87.04035649242475,88.1147258436405,33050000
2020-12-15,87.63502502441406,87.78032644405529,86.6691456825734,87.5743106561317,21352000
2020-12-16,87.44144439697266,88.03460918058066,87.03688443498345,88.03460918058066,24676000
2020-12-17,86.61141204833984,87.91518395961303,86.14564417431515,87.77684541122197,34880000
2020-12-18,85.90030670166016,87.00204155356143,85.34197906294155,86.89306549896011,85256000
2020-12-21,86.3153305053711,86.43675164906524,84.29698019019894,85.04988087959532,33974000
2020-12-22,85.60173797607422,86.21828943782286,84.88317332587998,86.05506833630993,20370000
2020-12-23,86.00033569335938,86.7905564056755,85.65050674333652,85.78636235138065,22974000
2020-12-24,86.29542541503906,86.70596113529743,85.80725791931836,86.03864981343406,9312000
2020-12-28,88.27595520019531,88.92485327877053,86.67660697371885,86.83036709367283,27650000
2020-12-29,87.46981811523438,88.99801158417912,87.3379488709438,88.93631011132226,19726000
2020-12-30,86.39942932128906,87.96743327328805,85.9888935947524,87.83008941804188,21026000
2020-12-31,87.21502685546875,87.45686682914709,86.39145734008183,86.4501823120262,21070000
2021-01-04,85.89584350585938,87.705186375187,84.9508603421397,87.58128228878026,37324000
2021-01-05,86.5885238647461,86.92590772422496,85.43653030985007,85.84408193305059,20360000
2021-01-06,85.73410034179688,86.7835871141567,84.40147477035065,84.6084852313309,46588000
2021-01-07,88.29486846923828,88.4680365310176,85.92718285176521,85.92718285176521,41936000
2021-01-08,89.46378326416016,89.53991920335396,87.64198775015869,88.43520016542561,35484000
2021-01-11,87.39665985107422,88.79447981255163,87.19015051877497,88.42822700365895,34796000
2021-01-12,86.45814514160156,87.97439454842011,85.4106552853316,86.85275814625061,29528000
2021-01-13,86.94682312011719,87.40164939523098,85.95505886139074,85.95505886139074,23432000
2021-01-14,86.13420104980469,87.95699134492605,85.89285459109898,87.02742972253594,29212000
2021-01-15,85.96998596191406,86.96522784661244,85.17827693487668,86.03965259011923,31444000
2021-01-19,88.79895782470703,89.76284772453106,86.22924282649801,86.73532241988458,41660000
2021-01-20,93.55621337890624,94.53403661408476,90.54262136383336,90.88398401260814,64152000
2021-01-21,93.7592315673828,96.14432799943108,93.52335976426308,94.23197746173749,58634000
2021-01-22,94.177734375,94.76641920003334,93.37855385519988,94.12299577520297,32744000
2021-01-25,94.26332092285156,95.63377526738348,92.51567974733116,95.181933158644,50586000
2021-01-26,94.9435806274414,95.331724329856,93.3601550829556,93.85080553412008,31462000
2021-01-27,90.5142593383789,93.576120836045,89.4364122301707,93.29944372261228,82512000
2021-01-28,92.21910858154295,93.9503260386676,91.11438957910408,91.11438957910408,55278000
2021-01-29,90.9332504272461,91.9374520917969,89.64939516724566,91.26466613402292,44530000
2021-02-01,94.203125,95.32127620814629,91.79065524466398,91.79065524466398,40252000
2021-02-02,95.49942016601562,97.00472029972896,94.864948984388,95.20134574308123,66332000
2021-02-03,102.45417785644533,104.8298211991322,100.19845982100968,102.78907880627592,97882000
2021-02-04,102.19292449951172,102.9726895274493,101.27082695508152,102.54075646793044,48596000
2021-02-05,103.94454956054688,104.29835730952522,102.01228969427048,102.48801214016696,29866000
2021-02-08,103.73006439208984,105.24681488180684,102.67660640780495,104.50038357058834,28828000
2021-02-09,103.27574157714844,104.4262393016287,103.00752319120647,103.24637908993188,21892000
2021-02-10,103.82760620117188,104.44465886939685,102.12375419248004,103.66140099776602,25102000
2021-02-11,103.94055938720705,104.2018073071374,102.95079226487827,104.05252712037256,20480000
2021-02-12,104.25306701660156,104.4754990480609,103.18516699146085,103.49369709094492,18990000
2021-02-16,105.03285217285156,106.74665875822036,104.0898583949124,104.0898583949124,31004000
2021-02-17,105.4269561767578,105.6170492387835,103.92066133491758,104.20081606295832,20294000
2021-02-18,104.78948974609376,105.5946459659735,104.168458398202,104.74918561724256,22546000
2021-02-19,103.94355010986328,105.424970027352,103.675832858538,104.88803968550148,37938000
2021-02-22,102.2242660522461,103.52156862841372,101.9127594460567,102.19142592861978,29466000
2021-02-23,102.51587677001952,103.13193474366209,99.03800498105964,100.22035579955468,34658000
2021-02-24,103.69474029541016,103.91916932842446,100.89413445514002,101.01903323255492,22608000
2021-02-25,100.31788635253906,103.65443541183306,99.8471374044302,102.30737526556469,41548000
2021-02-26,100.61446380615234,102.33672899960698,99.57443795504804,101.01455143205976,40042000
2021-03-01,102.99060821533205,103.31754399033952,101.23699114256333,101.9127611707612,26060000
2021-03-02,102.73284149169922,104.2386428635698,102.34420423517186,102.7507535970496,25564000
2021-03-03,100.09196472167967,103.30559666179924,99.2256005122156,102.10932019598754,33892000
2021-03-04,101.21261596679688,103.23593980274951,99.79439328636664,100.26414756335588,49216000
2021-03-05,104.35458374023438,104.80890881591915,100.90656818815047,102.56713188273564,53100000
2021-03-08,99.89739227294922,105.1841130113127,99.78244045183496,103.7071806693526,36868000
2021-03-09,101.53257751464844,102.70497377307522,101.29571099468689,101.99984883286976,33920000
2021-03-10,101.3250732421875,102.57957360663178,100.4860820835291,102.57957360663178,27100000
2021-03-11,104.52725982666016,105.06120607468662,102.3332510030716,102.4213308733376,27702000
2021-03-12,102.01228332519533,103.3862154039543,101.13746797988055,103.3265033264315,33818000
2021-03-15,102.23323059082033,102.2605960962489,100.90707420357886,101.76248163409008,26168000
2021-03-16,103.69873046875,105.18113755167246,102.4745796550899,102.80798476290596,31900000
2021-03-17,103.61561584472656,104.45062059070727,101.71968149019554,102.93138712872644,26382000
2021-03-18,100.58610534667967,102.94532472087757,100.47861753034802,101.92171511759707,31700000
2021-03-19,100.86576080322266,101.3673604601499,99.66997789719976,101.00360579522776,46072000
2021-03-22,101.05137634277344,101.92967690737808,100.2208439210216,100.8991044723601,33536000
2021-03-23,101.58084106445312,102.71442137006945,100.91751613583496,101.51216913992992,28510000
2021-03-24,101.14293670654295,102.88808737106272,100.96727052737164,102.0998561026989,25218000
2021-03-25,101.13946533203124,101.79532632060398,99.32961368422106,100.96977489287428,35616000
2021-03-26,100.75479888916016,101.48430522777332,99.71576014468108,101.1061160817176,27978000
2021-03-29,101.80278778076172,101.972979359784,99.79538668638868,100.626913857367,26492000
2021-03-30,101.83663177490234,102.64277524960562,101.3230881306347,102.16058348544357,27312000
2021-03-31,102.63530731201172,103.81666342143662,101.86299868830716,102.23124089496714,42570000
2021-04-01,105.98230743408205,106.27938718606732,104.07393544516292,104.11474072534617,39880000
2021-04-05,110.42008209228516,110.91919881705677,106.75012806081834,106.8466666341186,48510000
2021-04-06,109.93738555908205,110.86993113753334,109.56566574641188,110.0199908055745,35240000
2021-04-07,111.41880798339844,111.69100514725,110.12847588567706,110.12847588567706,24134000
2021-04-08,111.9861068725586,113.04902597144466,111.61686995474146,112.66137580353076,28664000
2021-04-09,112.9932861328125,113.15750194180372,111.33073299675657,111.7377910863765,26146000
2021-04-12,111.6969757080078,112.30755139758948,110.8609687190182,112.16971400400423,25024000
2021-04-13,112.18514251708984,112.63499526255416,111.6188497032367,112.01396384726544,25682000
